1906,139.89346300,35.96537500,
1907,139.90281300,35.96477500,
1908,139.90820000,35.96219200,
1909,139.88903800,35.92993300,
1910,139.91702500,35.95395000,
1911,139.92102500,35.92790800,
1912,139.89512500,35.91666700,
1913,139.89680000,35.91722500,
1914,139.89420000,35.91748300,
1915,139.89585000,35.91740000,
1916,139.89638800,35.91755000,
1917,139.89617500,35.91768300,
1918,139.89675000,35.91795800,
1919,139.89792500,35.91801700,
1920,139.89911300,35.91799200,
1921,139.89313800,35.91808300,
1922,139.89326300,35.91820800,
1923,139.89397500,35.91880800,
1924,139.89430000,35.91912500,
1925,139.90045000,35.91915000,
1926,139.89632500,35.91930800,
1927,139.89765000,35.91935800,
1928,139.89561300,35.92034200,
1929,139.89875000,35.92034200,
1930,139.91112500,35.92465000,
1931,139.88013800,35.92797500,
1932,139.91075000,35.92813300,
1933,139.89125000,35.93203300,
1934,139.88106300,35.93259200,
1935,139.92361300,35.93322500,
1936,139.92427500,35.93345000,
1937,139.92465000,35.93354200,
1938,139.92862500,35.93365000,
1939,139.92606300,35.93393300,
1940,139.92741300,35.93434200,
1941,139.88267500,35.93432500,
1942,139.92340000,35.93516700,
1943,139.92088800,35.93524200,
1944,139.92375000,35.93527500,
1945,139.91950000,35.93532500,
1946,139.92452500,35.93550800,
1947,139.92360000,35.93560000,
1948,139.92075000,35.93565800,
1949,139.92516300,35.93569200,
1950,139.91695000,35.93584200,
1951,139.92435000,35.93585800,
1952,139.92050000,35.93593300,
1953,139.91706300,35.93613300,
1954,139.92216300,35.93647500,
1955,139.88457500,35.93650800,
1956,139.90695000,35.93668300,
1957,139.92342500,35.93690000,
1958,139.92376300,35.93701700,
1959,139.92417500,35.93714200,
1960,139.92150000,35.93776700,
1961,139.92296300,35.93776700,
1962,139.91770000,35.93796700,
1963,139.88602500,35.93814200,
1964,139.92312500,35.93831700,
1965,139.92381300,35.93845000,
1966,139.90387500,35.93945000,
1967,139.92228800,35.93995800,
1968,139.88448800,35.94011700,
1969,139.90753800,35.94040000,
1970,139.90990000,35.94113300,
1971,139.90806300,35.94144200,
1972,139.90611300,35.94207500,
1973,139.90327500,35.94239200,
1974,139.90373800,35.94286700,
1975,139.90923800,35.94359200,
1976,139.90702500,35.94375000,
1977,139.90490000,35.94418300,
1978,139.87500000,35.94421700,
1979,139.88026300,35.94619200,
1980,139.87500000,35.95423300,
1981,139.91046300,35.91666700,
1982,139.94437500,35.91827500,
1983,139.89187500,35.91869200,
1984,139.89291300,35.91880800,
1985,139.89312500,35.91890000,
1986,139.89470000,35.91950800,
1987,139.89207500,35.91939200,
1988,139.89442500,35.91964200,
1989,139.89387500,35.91971700,
1990,139.89183800,35.91983300,
1991,139.89297500,35.91977500,
1992,139.89071300,35.92000000,
1993,139.89290000,35.92036700,
1994,139.89143800,35.92041700,
1995,139.89496300,35.92075000,
1996,139.89403800,35.92077500,
1997,139.89028800,35.92121700,
1998,139.89277500,35.92116700,
1999,139.89406300,35.92172500,
2000,139.89248800,35.92192500,
2001,139.89543800,35.92244200,
2002,139.93023800,35.92232500,
2003,139.89366300,35.92255000,
2004,139.91846300,35.92466700,
2005,139.94861300,35.92501700,
2006,139.91843800,35.92535800,
2007,139.91845000,35.92635000,
2008,139.92643800,35.93153300,
2009,139.92621300,35.93171700,
2010,139.88057500,35.93368300,
2011,139.92616300,35.93397500,
2012,139.87867500,35.93592500,
2013,139.91418800,35.93683300,
2014,139.91465000,35.93801700,
2015,139.92288800,35.94420800,
2016,139.90796300,35.94793300,
2017,139.92166300,35.94828300,
2018,139.90558800,35.94965800,
2019,139.88230000,35.95428300,
2020,139.91748800,35.95422500,
2021,139.91686300,35.95633300,
2022,139.89700000,35.95755800,
2023,139.89207500,35.95842500,
2024,139.88542500,35.95868300,
2025,139.88573800,35.95952500,
2026,139.90782500,35.96181700,
2027,139.90686300,35.96089200,
2028,139.92888800,35.91666700,
2029,139.94141300,35.91666700,
2030,139.94463800,35.91666700,
2031,139.89228800,35.91888300,
2032,139.88605000,35.91964200,
2033,139.94958800,35.92185800,
2034,139.95273800,35.92275800,
2035,139.94895000,35.92378300,
2036,139.95066300,35.92458300,
2037,139.92460000,35.95380000,
2038,139.89143800,35.95780000,
2039,139.89053800,35.95845000,
2040,139.88300000,35.96316700,
2041,139.88362500,35.96832500,
2042,139.88226300,35.96894200,
2043,139.88300000,35.97167500,
2044,139.88995000,35.97425800,
2045,139.88770000,35.97720000,
2046,139.87500000,35.98802500,
2047,139.92728800,35.91666700,
2048,139.92757500,35.91666700,
2049,139.91550000,35.92250800,
2050,139.91105000,35.92409200,
2051,139.91106300,35.92425000,
2052,139.90488800,35.92649200,
2053,139.90512500,35.92655000,
2054,139.89998800,35.92873300,
2055,139.90015000,35.92880800,
2056,139.89485000,35.93320000,
2057,139.89498800,35.93329200,
2058,139.88881300,35.94050800,
2059,139.88896300,35.94058300,
2060,139.88741300,35.94220000,
2061,139.88761300,35.94220800,
2062,139.88275000,35.94789200,
2063,139.88287500,35.94800800,
2064,139.87845000,35.95308300,
2065,139.87862500,35.95316700,
2066,139.87842500,35.95325000,
2067,139.87546300,35.95678300,
2068,139.87528800,35.95686700,
2069,139.87541300,35.95696700,
2070,139.87500000,35.95720000,
2071,139.87500000,35.95745800,
2072,139.87547500,35.92297500,
2073,139.90555000,35.96141700,
2074,139.89096300,35.91666700,
2075,139.89083800,35.91683300,
2076,139.89701300,35.96474200,
2077,139.89606300,35.96499200,
2078,139.89613800,35.96509200,
2079,139.88291300,35.91666700,
2080,139.88310000,35.91666700,
2081,139.92318800,35.91763300,
2082,139.88778800,35.92067500,
2083,139.89065000,35.92147500,
2084,139.91758800,35.92155000,
2085,139.91766300,35.92167500,
2086,139.89066300,35.92223300,
2087,139.91825000,35.92263300,
2088,139.89176300,35.92285000,
2089,139.89168800,35.92295000,
2090,139.94773800,35.92344200,
2091,139.89278800,35.92350000,
2092,139.91606300,35.92351700,
2093,139.88588800,35.92422500,
2094,139.89428800,35.92430000,
2095,139.88003800,35.92760800,
2096,139.92402500,35.94561700,
2097,139.92155000,35.94628300,
2098,139.91335000,35.94973300,
2099,139.88067500,35.95068300,
2100,139.89272500,35.96034200,
2101,139.89351300,35.96137500,
2102,139.90912500,35.96314200,
2103,139.90716300,35.96576700,
2104,139.91258800,35.96674200,
2105,139.95681300,35.91666700,
2106,139.95992500,35.92005000,
2107,139.96572500,35.91666700,
2108,140.10655000,35.73604200,
2109,140.05758800,35.74582500,
2110,140.03486300,35.74660800,
2111,140.00210000,35.74750000,
2112,140.11910000,35.74879200,
2113,140.12091300,35.74901700,
2114,140.12385000,35.74908300,
2115,140.03930000,35.74925800,
2116,140.00683800,35.74943300,
2117,140.00202500,35.75000000,
2118,140.00597500,35.75000000,
2119,140.00731300,35.75000000,
2120,140.01295000,35.75000000,
2121,140.02251300,35.75000000,
2122,140.04045000,35.75000000,
2123,140.04537500,35.75000000,
2124,140.06805000,35.75000000,
2125,140.08827500,35.75000000,
2126,140.09705000,35.75000000,
2127,140.11695000,35.75000000,
2128,140.11730000,35.75000000,
2129,140.11792500,35.75000000,
2130,140.11990000,35.75000000,
2131,140.12172500,35.75000000,
2132,140.12401300,35.75000000,
2133,140.12470000,35.75000000,
2134,140.00461300,35.74645000,
2135,140.08641300,35.74275800,
2136,140.12355000,35.74451700,
2137,140.12500000,35.74425800,
2138,140.12073800,35.74774200,
2139,140.12033800,35.74834200,
2140,140.11806300,35.74914200,
2141,140.11850000,35.74939200,
2142,140.03236300,35.75000000,
2143,140.11947500,35.75000000,
2144,140.12130000,35.73395800,
2145,140.12500000,35.74025800,
2146,140.12500000,35.74080000,
2147,140.12351300,35.74290800,
2148,140.12353800,35.74314200,
2149,140.12141300,35.74496700,
2150,140.12161300,35.74505000,
2151,140.11757500,35.74884200,
2152,140.11772500,35.74895800,
2153,140.11643800,35.75000000,
2154,140.11668800,35.75000000,
2155,140.11998800,35.74641700,
2156,140.12003800,35.74661700,
2157,140.11950000,35.74686700,
2158,140.11972500,35.74694200,
2159,140.12371300,35.74269200,
2160,140.12388800,35.74275800,
2161,140.12500000,35.74298300,
2162,140.14491300,35.75000000,
2163,140.18271300,35.75000000,
2164,140.17256300,35.75000000,
2165,140.12500000,35.74425800,
2166,140.12500000,35.74025800,
2167,140.12500000,35.74080000,
2168,140.12500000,35.74298300,
2169,140.12750000,35.75000000,
2170,140.00202500,35.75000000,
2171,140.00597500,35.75000000,
2172,140.00731300,35.75000000,
2173,140.01295000,35.75000000,
2174,140.02251300,35.75000000,
2175,140.04045000,35.75000000,
2176,140.04537500,35.75000000,
2177,140.06805000,35.75000000,
2178,140.08827500,35.75000000,
2179,140.09705000,35.75000000,
2180,140.11695000,35.75000000,
2181,140.11730000,35.75000000,
2182,140.11792500,35.75000000,
2183,140.11990000,35.75000000,
2184,140.12172500,35.75000000,
2185,140.12401300,35.75000000,
2186,140.12470000,35.75000000,
2187,140.11770000,35.75026700,
2188,140.12500000,35.75025000,
2189,140.04122500,35.75049200,
2190,140.11621300,35.75073300,
2191,140.11881300,35.75094200,
2192,140.03861300,35.75095800,
2193,140.11683800,35.75115000,
2194,140.04270000,35.75153300,
2195,140.08198800,35.75181700,
2196,140.11778800,35.75223300,
2197,140.09522500,35.75192500,
2198,140.12050000,35.75202500,
2199,140.00192500,35.75280000,
2200,140.11965000,35.75295000,
2201,140.09016300,35.75312500,
2202,140.02455000,35.75346700,
2203,140.12500000,35.75335800,
2204,140.02241300,35.75400800,
2205,140.01713800,35.75615000,
2206,140.01696300,35.75623300,
2207,140.05185000,35.75680000,
2208,140.07101300,35.75760000,
2209,140.03796300,35.75805000,
2210,140.00785000,35.75820800,
2211,140.01752500,35.75818300,
2212,140.02996300,35.75831700,
2213,140.03221300,35.75944200,
2214,140.03245000,35.75955000,
2215,140.03680000,35.75962500,
2216,140.00167500,35.75971700,
2217,140.04616300,35.75969200,
2218,140.03320000,35.76014200,
2219,140.03532500,35.76024200,
2220,140.02880000,35.76030800,
2221,140.03555000,35.76052500,
2222,140.04411300,35.76074200,
2223,140.03425000,35.76081700,
2224,140.03591300,35.76099200,
2225,140.02648800,35.76150000,
2226,140.03401300,35.76150800,
2227,140.03483800,35.76155800,
2228,140.02700000,35.76180800,
2229,140.03217500,35.76185000,
2230,140.01036300,35.76192500,
2231,140.06487500,35.76190000,
2232,140.02720000,35.76191700,
2233,140.00701300,35.76224200,
2234,140.02450000,35.76233300,
2235,140.02433800,35.76239200,
2236,140.02290000,35.76258300,
2237,140.02302500,35.76263300,
2238,140.02368800,35.76301700,
2239,140.00875000,35.76320800,
2240,140.02101300,35.76328300,
2241,140.02597500,35.76328300,
2242,140.03587500,35.76334200,
2243,140.01970000,35.76341700,
2244,140.02588800,35.76339200,
2245,140.01976300,35.76354200,
2246,140.02653800,35.76382500,
2247,140.02602500,35.76428300,
2248,140.01252500,35.76496700,
2249,140.02230000,35.76510800,
2250,140.03487500,35.76550800,
2251,140.03576300,35.76569200,
2252,140.02873800,35.76584200,
2253,140.02140000,35.76643300,
2254,140.10525000,35.76685000,
2255,140.02222500,35.76797500,
2256,140.03361300,35.76812500,
2257,140.03318800,35.76827500,
2258,140.03348800,35.76827500,
2259,140.03343800,35.76836700,
2260,140.00281300,35.76858300,
2261,140.01997500,35.76874200,
2262,140.02361300,35.77070000,
2263,140.00000000,35.77084200,
2264,140.10527500,35.77160800,
2265,140.02573800,35.77282500,
2266,140.02555000,35.77296700,
2267,140.01608800,35.77312500,
2268,140.02692500,35.77375000,
2269,140.02415000,35.77404200,
2270,140.05582500,35.77449200,
2271,140.12172500,35.77557500,
2272,140.02950000,35.77577500,
2273,140.02922500,35.77582500,
2274,140.05578800,35.77642500,
2275,140.05875000,35.77640800,
2276,140.06076300,35.77637500,
2277,140.12500000,35.77707500,
2278,140.03113800,35.77713300,
2279,140.03116300,35.77741700,
2280,140.02836300,35.77748300,
2281,140.06645000,35.77806700,
2282,140.06461300,35.77847500,
2283,140.06533800,35.77899200,
2284,140.05573800,35.77920800,
2285,140.05877500,35.77921700,
2286,140.02361300,35.77983300,
2287,140.02705000,35.77989200,
2288,140.06652500,35.77999200,
2289,140.03703800,35.78004200,
2290,140.00000000,35.78022500,
2291,140.02362500,35.78065800,
2292,140.02858800,35.78058300,
2293,140.03391300,35.78079200,
2294,140.00601300,35.78095800,
2295,140.05027500,35.78100800,
2296,140.05118800,35.78100800,
2297,140.05877500,35.78111700,
2298,140.06206300,35.78134200,
2299,140.01908800,35.78127500,
2300,140.02191300,35.78129200,
2301,140.02257500,35.78130000,
2302,140.02362500,35.78134200,
2303,140.02362500,35.78162500,
2304,140.03702500,35.78157500,
2305,140.05111300,35.78180000,
2306,140.06691300,35.78187500,
2307,140.05591300,35.78190000,
2308,140.05877500,35.78195800,
2309,140.07046300,35.78228300,
2310,140.02560000,35.78260800,
2311,140.06682500,35.78265800,
2312,140.03183800,35.78300800,
2313,140.07055000,35.78304200,
2314,140.02378800,35.78314200,
2315,140.03700000,35.78314200,
2316,140.01918800,35.78331700,
2317,140.02598800,35.78333300,
2318,140.01308800,35.78344200,
2319,140.04110000,35.78349200,
2320,140.04238800,35.78350800,
2321,140.08112500,35.78353300,
2322,140.07605000,35.78356700,
2323,140.00573800,35.78365800,
2324,140.08340000,35.78378300,
2325,140.08442500,35.78390000,
2326,140.03227500,35.78399200,
2327,140.02457500,35.78410800,
2328,140.08843800,35.78442500,
2329,140.04163800,35.78432500,
2330,140.08093800,35.78442500,
2331,140.08393800,35.78459200,
2332,140.07881300,35.78461700,
2333,140.08085000,35.78483300,
2334,140.08798800,35.78495800,
2335,140.08373800,35.78499200,
2336,140.03287500,35.78518300,
2337,140.03922500,35.78535000,
2338,140.02796300,35.78545000,
2339,140.08760000,35.78556700,
2340,140.03031300,35.78600800,
2341,140.04051300,35.78613300,
2342,140.09576300,35.78645000,
2343,140.04225000,35.78701700,
2344,140.04202500,35.78719200,
2345,140.07426300,35.78756700,
2346,140.07375000,35.78757500,
2347,140.07136300,35.78905000,
2348,140.04472500,35.78919200,
2349,140.04548800,35.78973300,
2350,140.04501300,35.78988300,
2351,140.04468800,35.79020000,
2352,140.04448800,35.79021700,
2353,140.04498800,35.79043300,
2354,140.07433800,35.79046700,
2355,140.00231300,35.79048300,
2356,140.07337500,35.79081700,
2357,140.07755000,35.79118300,
2358,140.04607500,35.79127500,
2359,140.00000000,35.79161700,
2360,140.00081300,35.79161700,
2361,140.00422500,35.79197500,
2362,140.07523800,35.79208300,
2363,140.00462500,35.79219200,
2364,140.10797500,35.79236700,
2365,140.07498800,35.79221700,
2366,140.07443800,35.79261700,
2367,140.07130000,35.79265800,
2368,140.08252500,35.79280000,
2369,140.07428800,35.79297500,
2370,140.07885000,35.79351700,
2371,140.07548800,35.79358300,
2372,140.07538800,35.79414200,
2373,140.07510000,35.79462500,
2374,140.06638800,35.79491700,
2375,140.07382500,35.79529200,
2376,140.07365000,35.79541700,
2377,140.06750000,35.79549200,
2378,140.01040000,35.79555800,
2379,140.03136300,35.79605000,
2380,140.12070000,35.79600800,
2381,140.04866300,35.79608300,
2382,140.11897500,35.79639200,
2383,140.12000000,35.79633300,
2384,140.04823800,35.79691700,
2385,140.04807500,35.79763300,
2386,140.12500000,35.79830000,
2387,140.05507500,35.79825000,
2388,140.01062500,35.79998300,
2389,140.11546300,35.80015000,
2390,140.00492500,35.80061700,
2391,140.01172500,35.80214200,
2392,140.03343800,35.80389200,
2393,140.03453800,35.80405800,
2394,140.03417500,35.80410800,
2395,140.04128800,35.80485800,
2396,140.09375000,35.80514200,
2397,140.10350000,35.80574200,
2398,140.10431300,35.80574200,
2399,140.10218800,35.80580800,
2400,140.10275000,35.80627500,
2401,140.00623800,35.80645000,
2402,140.02405000,35.80671700,
2403,140.00000000,35.80752500,
2404,140.00930000,35.80795800,
2405,140.01117500,35.80855800,
2406,140.00365000,35.80890800,
2407,140.01165000,35.80885800,
2408,140.00725000,35.81101700,
2409,140.00975000,35.81176700,
2410,140.02492500,35.81138300,
2411,140.00063800,35.81205000,
2412,140.08761300,35.81217500,
2413,140.00000000,35.81230000,
2414,140.08688800,35.81240000,
2415,140.05156300,35.81288300,
2416,140.07163800,35.81440000,
2417,140.08952500,35.81449200,
2418,140.08715000,35.81480800,
2419,140.06222500,35.81530000,
2420,140.08881300,35.81604200,
2421,140.06307500,35.81762500,
2422,140.06132500,35.81781700,
2423,140.05547500,35.81859200,
2424,140.05180000,35.81910800,
2425,140.00473800,35.82006700,
2426,140.09496300,35.82117500,
2427,140.04506300,35.82125000,
2428,140.04402500,35.82194200,
2429,140.06513800,35.82279200,
2430,140.11748800,35.82327500,
2431,140.02822500,35.82402500,
2432,140.05910000,35.82437500,
2433,140.02938800,35.82771700,
2434,140.12500000,35.82855000,
2435,140.05846300,35.83065000,
2436,140.10763800,35.83086700,
2437,140.05847500,35.83105000,
2438,140.09870000,35.83185000,
2439,140.00036300,35.83229200,
2440,140.06892500,35.83238300,
2441,140.00890000,35.83248300,
2442,140.00131300,35.83300000,
2443,140.00740000,35.83325000,
2444,140.00092500,35.83333300,
2445,140.00183800,35.83333300,
2446,140.00588800,35.83333300,
2447,140.00741300,35.83333300,
2448,140.00923800,35.83333300,
2449,140.02435000,35.83333300,
2450,140.05251300,35.83333300,
2451,140.05670000,35.83333300,
2452,140.05980000,35.83333300,
2453,140.06228800,35.83333300,
2454,140.07248800,35.83333300,
2455,140.09925000,35.83333300,
2456,140.02736300,35.82233300,
2457,140.02516300,35.77445800,
2458,140.02431300,35.77533300,
2459,140.07943800,35.78465800,
2460,140.00887500,35.81388300,
2461,140.04865000,35.83333300,
2462,140.05923800,35.79015800,
2463,140.09338800,35.78579200,
2464,140.10200000,35.80579200,
2465,140.01361300,35.81440800,
2466,140.03236300,35.75000000,
2467,140.11947500,35.75000000,
2468,140.11975000,35.75016700,
2469,140.02593800,35.75015000,
2470,140.12095000,35.75073300,
2471,140.02617500,35.75113300,
2472,140.03275000,35.75153300,
2473,140.02667500,35.75298300,
2474,140.00042500,35.75405800,
2475,140.00000000,35.75415000,
2476,140.03908800,35.75757500,
2477,140.03856300,35.75831700,
2478,140.03123800,35.76728300,
2479,140.05648800,35.77181700,
2480,140.05647500,35.77219200,
2481,140.06016300,35.77279200,
2482,140.05800000,35.77284200,
2483,140.05717500,35.77283300,
2484,140.05332500,35.77391700,
2485,140.05797500,35.77421700,
2486,140.05332500,35.77502500,
2487,140.05287500,35.77502500,
2488,140.05582500,35.77504200,
2489,140.05410000,35.77504200,
2490,140.05286300,35.77645000,
2491,140.06560000,35.77654200,
2492,140.06625000,35.77701700,
2493,140.04296300,35.78080000,
2494,140.02858800,35.78294200,
2495,140.03582500,35.78309200,
2496,140.03640000,35.78311700,
2497,140.04241300,35.78320800,
2498,140.03630000,35.78453300,
2499,140.07985000,35.78470000,
2500,140.07960000,35.79038300,
2501,140.04563800,35.79213300,
2502,140.04686300,35.79449200,
2503,140.07055000,35.81496700,
2504,140.05133800,35.81614200,
2505,140.07422500,35.81639200,
2506,140.07180000,35.81637500,
2507,140.06676300,35.81700800,
2508,140.07268800,35.81730000,
2509,140.07193800,35.81774200,
2510,140.06811300,35.81858300,
2511,140.07293800,35.81896700,
2512,140.06890000,35.81948300,
2513,140.06541300,35.81981700,
2514,140.05617500,35.82050800,
2515,140.05275000,35.82095800,
2516,140.06001300,35.82145800,
2517,140.00353800,35.83110000,
2518,140.05742500,35.79656700,
2519,140.05805000,35.79673300,
2520,140.03311300,35.76009200,
2521,140.04731300,35.77715800,
2522,140.03142500,35.78146700,
2523,140.03517500,35.78154200,
2524,140.03496300,35.78276700,
2525,140.03497500,35.78306700,
2526,140.03910000,35.78526700,
2527,140.11430000,35.78775800,
2528,140.06900000,35.79200000,
2529,140.10767500,35.79191700,
2530,140.10752500,35.79205800,
2531,140.11496300,35.79529200,
2532,140.11793800,35.75188300,
2533,140.00187500,35.75390000,
2534,140.00553800,35.75420000,
2535,140.00843800,35.75535800,
2536,140.09227500,35.75590800,
2537,140.01200000,35.76474200,
2538,140.01977500,35.76863300,
2539,140.10310000,35.77253300,
2540,140.01776300,35.77705800,
2541,140.01583800,35.77761700,
2542,140.05877500,35.78041700,
2543,140.05807500,35.78041700,
2544,140.05860000,35.78041700,
2545,140.05807500,35.78066700,
2546,140.05763800,35.78090800,
2547,140.10301300,35.78405000,
2548,140.09676300,35.78606700,
2549,140.09942500,35.78715800,
2550,140.09895000,35.78783300,
2551,140.10338800,35.78934200,
2552,140.03577500,35.78953300,
2553,140.10273800,35.79002500,
2554,140.08788800,35.79170000,
2555,140.08797500,35.79230000,
2556,140.12222500,35.79271700,
2557,140.10690000,35.79269200,
2558,140.08280000,35.79296700,
2559,140.10747500,35.79305000,
2560,140.11262500,35.79326700,
2561,140.11287500,35.79336700,
2562,140.11548800,35.79424200,
2563,140.11235000,35.79444200,
2564,140.10502500,35.79460000,
2565,140.11382500,35.79723300,
2566,140.07293800,35.79923300,
2567,140.07578800,35.80070800,
2568,140.00537500,35.80310000,
2569,140.07446300,35.80435800,
2570,140.07183800,35.80495800,
2571,140.00353800,35.80599200,
2572,140.11816300,35.80608300,
2573,140.07348800,35.80905800,
2574,140.02133800,35.81116700,
2575,140.11993800,35.81206700,
2576,140.04673800,35.82019200,
2577,140.05086300,35.82444200,
2578,140.05832500,35.83027500,
2579,140.11995000,35.79575800,
2580,140.11643800,35.75000000,
2581,140.11668800,35.75000000,
2582,140.10123800,35.76546700,
2583,140.10141300,35.76552500,
2584,140.08911300,35.77465800,
2585,140.08908800,35.77484200,
2586,140.04921300,35.78099200,
2587,140.04898800,35.78100000,
2588,140.08038800,35.78110000,
2589,140.08051300,35.78119200,
2590,140.02362500,35.78122500,
2591,140.03388800,35.78152500,
2592,140.03403800,35.78152500,
2593,140.04896300,35.78179200,
2594,140.04916300,35.78179200,
2595,140.03386300,35.78221700,
2596,140.03402500,35.78222500,
2597,140.03383800,35.78306700,
2598,140.03402500,35.78307500,
2599,140.07461300,35.78347500,
2600,140.03397500,35.78363300,
2601,140.03381300,35.78364200,
2602,140.07692500,35.78384200,
2603,140.07786300,35.78400000,
2604,140.07607500,35.78424200,
2605,140.03406300,35.78475000,
2606,140.03392500,35.78480800,
2607,140.07487500,35.78535000,
2608,140.03530000,35.78558300,
2609,140.03521300,35.78568300,
2610,140.07301300,35.78646700,
2611,140.07317500,35.78660000,
2612,140.03763800,35.78694200,
2613,140.03755000,35.78704200,
2614,140.03877500,35.78765800,
2615,140.03866300,35.78775000,
2616,140.07078800,35.78810800,
2617,140.03963800,35.78835800,
2618,140.07072500,35.78837500,
2619,140.03947500,35.78840800,
2620,140.05767500,35.78850800,
2621,140.05797500,35.78877500,
2622,140.06102500,35.78960000,
2623,140.06862500,35.78971700,
2624,140.06873800,35.78981700,
2625,140.04295000,35.79139200,
2626,140.04283800,35.79149200,
2627,140.04431300,35.79274200,
2628,140.04418800,35.79280800,
2629,140.06348800,35.79341700,
2630,140.06363800,35.79349200,
2631,140.04510000,35.79489200,
2632,140.04495000,35.79494200,
2633,140.05838800,35.79620800,
2634,140.05852500,35.79629200,
2635,140.05671300,35.79713300,
2636,140.05681300,35.79728300,
2637,140.04751300,35.79824200,
2638,140.05457500,35.79825800,
2639,140.05482500,35.79826700,
2640,140.04737500,35.79830800,
2641,140.04961300,35.80091700,
2642,140.04948800,35.80097500,
2643,140.04962500,35.80103300,
2644,140.04320000,35.80455000,
2645,140.04282500,35.80460800,
2646,140.04165000,35.80524200,
2647,140.04173800,35.80533300,
2648,140.03565000,35.80870000,
2649,140.03573800,35.80881700,
2650,140.03543800,35.80891700,
2651,140.03552500,35.80900800,
2652,140.02885000,35.81530800,
2653,140.02896300,35.81538300,
2654,140.02345000,35.82055800,
2655,140.02356300,35.82063300,
2656,140.02113800,35.82277500,
2657,140.02128800,35.82281700,
2658,140.01953800,35.82438300,
2659,140.01962500,35.82447500,
2660,140.01013800,35.83333300,
2661,140.01042500,35.83333300,
2662,140.06118800,35.75365800,
2663,140.07343800,35.75607500,
2664,140.06080000,35.76032500,
2665,140.12275000,35.76513300,
2666,140.12500000,35.76633300,
2667,140.11013800,35.76856700,
2668,140.07277500,35.77019200,
2669,140.09895000,35.77681700,
2670,140.03133800,35.77734200,
2671,140.03393800,35.77965000,
2672,140.03407500,35.77965000,
2673,140.03405000,35.78079200,
2674,140.09540000,35.79415000,
2675,140.11846300,35.79520000,
2676,140.10261300,35.79725000,
2677,140.10483800,35.79816700,
2678,140.11272500,35.79884200,
2679,140.03485000,35.80401700,
2680,140.12500000,35.81220800,
2681,140.00715000,35.82903300,
2682,140.00140000,35.83291700,
2683,140.00206300,35.83333300,
2684,140.04103800,35.76227500,
2685,140.03743800,35.76463300,
2686,140.03510000,35.77963300,
2687,140.03510000,35.78020800,
2688,140.05571300,35.78202500,
2689,140.05312500,35.78367500,
2690,140.05067500,35.78472500,
2691,140.05051300,35.78484200,
2692,140.04087500,35.78805000,
2693,140.10942500,35.79013300,
2694,140.10961300,35.79026700,
2695,140.10907500,35.79050800,
2696,140.10925000,35.79063300,
2697,140.10788800,35.79201700,
2698,140.10771300,35.79220000,
2699,140.10710000,35.79281700,
2700,140.10518800,35.79471700,
2701,140.10247500,35.79712500,
2702,140.00581300,35.80486700,
2703,140.00325000,35.80515800,
2704,140.07175000,35.80535800,
2705,140.03692500,35.80778300,
2706,140.03698800,35.80788300,
2707,140.05675000,35.78745000,
2708,140.05672500,35.78822500,
2709,140.05667500,35.78837500,
2710,140.05768800,35.82439200,
2711,140.12500000,35.79932500,
2712,140.02283800,35.82920000,
2713,140.02610000,35.78585800,
2714,140.02837500,35.78800000,
2715,140.11261300,35.75390800,
2716,140.11276300,35.75402500,
2717,140.10633800,35.76029200,
2718,140.10650000,35.76037500,
2719,140.10233800,35.76431700,
2720,140.10250000,35.76442500,
2721,140.10043800,35.76620800,
2722,140.10055000,35.76631700,
2723,140.09981300,35.76673300,
2724,140.09975000,35.76698300,
2725,140.09913800,35.76722500,
2726,140.09923800,35.76737500,
2727,140.09423800,35.77078300,
2728,140.09428800,35.77100000,
2729,140.09133800,35.77294200,
2730,140.09150000,35.77305800,
2731,140.08723800,35.77604200,
2732,140.08733800,35.77614200,
2733,140.05888800,35.77622500,
2734,140.05578800,35.77624200,
2735,140.05408800,35.77625800,
2736,140.05286300,35.77626700,
2737,140.05897500,35.77635800,
2738,140.04911300,35.77647500,
2739,140.04911300,35.77666700,
2740,140.08596300,35.77697500,
2741,140.08606300,35.77707500,
2742,140.06048800,35.77803300,
2743,140.08453800,35.77803300,
2744,140.08470000,35.77809200,
2745,140.03276300,35.77860000,
2746,140.03268800,35.77867500,
2747,140.03315000,35.77882500,
2748,140.03310000,35.77891700,
2749,140.05901300,35.77921700,
2750,140.05901300,35.78040800,
2751,140.05902500,35.78113300,
2752,140.05902500,35.78196700,
2753,140.05880000,35.78273300,
2754,140.05905000,35.78273300,
2755,140.04937500,35.78307500,
2756,140.04917500,35.78312500,
2757,140.05881300,35.78377500,
2758,140.05907500,35.78377500,
2759,140.03801300,35.78717500,
2760,140.05823800,35.78720800,
2761,140.03792500,35.78726700,
2762,140.05845000,35.78727500,
2763,140.05537500,35.78779200,
2764,140.05536300,35.78795800,
2765,140.05782500,35.78864200,
2766,140.05762500,35.78868300,
2767,140.05897500,35.78895800,
2768,140.06017500,35.78933300,
2769,140.11427500,35.79069200,
2770,140.04232500,35.79081700,
2771,140.04216300,35.79086700,
2772,140.04343800,35.79182500,
2773,140.04333800,35.79193300,
2774,140.11635000,35.79289200,
2775,140.11611300,35.79293300,
2776,140.11627500,35.79309200,
2777,140.11912500,35.79372500,
2778,140.11892500,35.79386700,
2779,140.11912500,35.79392500,
2780,140.11568800,35.79432500,
